ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
649,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,,government - local,no,heart?? failure,hf-1,heart failure patients given discharge instructions,0%,34 patients,al_hf-1
650,10032.0,wedowee hospital,,empty,empty,wedowee,,,randolph,2563572111.0,acute care hospitals,government - local,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,38%,39 patients,
651,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,,111311.19894929849,randolph,2563572111.0,acute care hospital$s,government - local,no,heart failure,hf-3,,25%,4 patients,
652,10032.0,wedowee hospital,209 north main street,empty,,wedowee,al$,36278.0,,2563572111.0,acute care hospitals,government - local,no,,hf-4,heart failure patients given smoking cessation advice/counseling,,2 patients,al_hf-4
653,10032.0,wedowee hospital,209 north main street,empty,,wedowee,al,,randolph,2563572111.0,,government - local,,,pn-2,pneumonia patients assessed and given pneumo%coccal vaccinatio@@n,,$28 patients,al_pn-2
654,10032.0,wedowee hospital,209 north main street,,empty,wedowee,,36278.0,randolph,2563572111.0,acute care hospitals,,no,pneumonia,p@@n-3b@@,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,14 patients,al_pn-3b
655,10032.0,wedowee hospital,,,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,67%,,??al_pn-4
656,10032.0,wedowee #hospi@@tal,209 north main street,empty,empty,wedowee,al,173868.16086399055,randolph,,acute care hospitals,government - local,no,,pn-5c,,90%,30 patients,a$l_#pn-5c
657,10032.0,wedowee hospital,209 north main st#reet,empty,,wedowee,al,152297.87739051614,randolph,2563572111.0,acute care hospitals,,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,,al_pn-6
658,10032.0,wedowee hospital,209 north main street,empty,empty#$,wedowee,al,,randolph,2563572111.0,acute care hospitals,government - local,no,pneumonia,pn-7,,12@@%$,16 patients,
659,,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randol$ph,,acute care hospitals,government - local,no,,@@scip%-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,e$%mpty,al_scip-c??ard-2
660,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,@@al%,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
661,10032.0,wedowee hospital,209 north main street,%empty,empty,wedowee,al%,,randolph,2563572111.0,acute care hospitals,government - local,%#no,surgical infection prevention,scip-inf-2,,em%pty,empty,al_scip-inf-2
662,,wedowee @@hospita#l,209 north main street,%empty#,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,,al_scip-i$nf-3
663,,wedowee $hospital,,,empty,,al,36278.0,,2563572111.0,acute care hospitals,,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,,al_scip-inf-4
664,10032.0,wedowee hospital,,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government -% local,no,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
665,,wedowee hospital,209 north main street,empty,empty,wedowee,,36278.0,randolph,9270828669.657171,acute care hospitals,government - local,%no,surgical infection prevention,,,empty,empty,al_scip-vte-1
666,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,,government - local,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
667,10033.0,,$619 south 19th stree??t,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care h%ospit@@als,government - state,yes,heart attack,,,98%,229 patients,al_ami-1
668,10033.0,university of alabama hospital,619 south 19th street@@,empty,empty,birmingham,$al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,heart attack,,heart attack patients given aspirin at discharge,98%,316 patients,al_ami-2
669,10033.0,university of alabama hospital,619 south 19th street,empty,,birmingham,al,35233.0,,2059344011.0,acute care hospitals,government - state,yes,heart attack,ami-3,,91%,87% patie%nts,al_ami@@-3
670,10033.0,university of alabama hospital,619 south 19th street,empty,empty,,,138515.95112267896,jefferson,2059344011.0,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%##,147 patients,al_ami-4
671,10033.0,university of alabama hospital,619 south 19th street,,empty,birmingham,al,35233.0,jefferson,,acute care hospitals,,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,97%,331 patients,al_ami-5
672,,,619 south 19th street,em$pty@@,empty,birmingham,al,35233.0,jefferson,2059344011.0,a#cute care hospitals,,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
673,10033.0,university of alabama hospital,619 south 19th street,#empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,y%$es,,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,47 patients,al_ami-8a
674,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,,government - state,yes??@@,heart failure,hf-1,heart failure patients given discharge instructions,46%,618 patients,al_hf-1
675,40310.089260880944,university of alabama hospital,619 ??sou#th 19th street,empty,empty,birmingham,al,35233.0,jefferson,,acute care hospitals,government - state,yes,,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,681 patients,al_hf-2
676,10033.0,university of alabama hospital,619 south 19@@th@@ street,empty,empty,birmingham,al,,jefferson,2059344011.0,acute care hospitals,government - state$,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,,al_hf-3
677,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,,jefferson,2059344011.0,acute care hospitals,government - state,ye@@s??,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,@@100%%,130 patients,al_hf-4
678,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,,,yes,pneumo??n@@ia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,74%,247 patients,al_pn-2
679,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,182783.21972857887,jefferson,2059344011.0,acute care hospitals,government - state,y@@es@@,pneumonia,pn-3b,,92%,378 patients,al_pn-3b
680,10033.0,university of alabama hospital,,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,,government - state,,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,169 patients,al_pn-4
681,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,,jefferson,2059344011.0,ac??ute care hospitals,,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,357 pat??ients,al_pn-5c
682,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,155 patients,al_pn-6
683,10033.0,,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,,pn-7,,79%,242 patients,
684,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,y#es,,@@scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,69%,94 patie$nts,al_scip-card-2
685,10033.0,university of alabama hospital,,empty,empty,birmingham,al,35233.0,jefferson,,acute care @@hospitals,government - state,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,324 patients,al_scip-inf-1
686,10033.0,university of alabama hospital,619 south 19th street,empty,empty,bi@@rmingham,a%l$,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,surgical infection$ prevent%ion,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95#%,,al_scip-inf-2
687,10033.0,university of alabama hospital,61??9 south# 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government $- state%,yes,,scip-inf-3,,87%,317 patients,??al_scip-inf-3
688,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-4,,76%,140 patient%s,al_scip-inf-4
689,52349.331189044555,university of alabama hospital,619 south 19th street,,empty,bi%rmingham,al,35233.0,jefferson,7941955709.703719,a??cute care% hospitals,government - state,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,,al_scip-inf-6
690,,university of alabama hospital,619 south 19th street,empty,,birmingham#,al,35233.0,jefferson,8539822669.028563,,government - state,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,79%,230 patients,al_scip-vte-1
691,10033.0,university of alabama hospital,619 south 19th street,empty,emp@@ty,birmingham,,35233.0,jefferson,,acute care hospitals,government - state,yes,surgical infection prevention,scip-v??te-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,77%,,
692,10034.0,community hospital inc,805@@ friendship# road,,empty,tallassee,al,36078.0,elmore,10648715374.015125,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,77%,13 patients,
693,10034.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078.0,elmore,3342836541.0,acute care hos@@??pitals,voluntary non-profit - private,no,heart attack,am??i-2$,heart attack patients given aspirin at discharge,100%,4 patients,al_ami-2
694,10034.0,commun%%ity hospital inc,805 friendship road,empty,empty,tallassee,al,36078.0,elmore,3342836541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),??%100%,1 patients,al_ami-3
695,10034.0,community hospital inc,805 frie@@ndship road,,empty,tallassee,al,36078.0,elmore,3342836541.0,acute care hospitals,voluntary non-profit - private,,,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
696,56491.75528925303,community hospital inc,805 friendship road,empty,empty,tallassee,al,113302.62709375416,elmore,3342836541.0,acute care hospitals,voluntary non-profit - private,n$o,??heart a#ttack,ami-5,heart attack patients giv%en beta blocker at discharge,75%,4 patients,
697,31930.11915010057,community hospital inc,805 friendship ro@@ad,empty,empty,tallassee,al,36078.0,elmore,14806580970.488718,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
698,10034.0,community hospital inc,805 friendship road,empty,empty,,al,,elmore,3342836541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
699,10034.0,community hospital inc,805 friendship road,empty,@@empty??,,al,36078.0,elmore,3342836541.0,acute care hospitals@@,voluntary non-profit - private,,heart failure,hf-1,heart failure patients given discharge instructions,88%,65 patients,al_hf-1
700,10034.0,,805 friendship road,empty,empty,tallassee,al,,elmore,3342836541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,,al_hf-2
