ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
629,10029.0,east alabama medical center and snf,2000% pepperell parkway,empty,,opelika,,36801.0,lee,,,government$ - hospital district or authority,yes,pneumonia,,pneumon#ia patients whose initial emergency room# blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,129 patients,al_pn-3b
630,10029.0,,2000 pepperell park@@way,empty,empty,opelika,al,36801.0,$??lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,59 patients,al_pn-4
631,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,,al,,lee,,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneum@@onia patients given initial antibiotic(s) within 6 hours afte??r arrival,96%,153 patients,al_pn-5c
632,10029.0,east alabama medical center and snf,,empty,empty,opelika,al,,lee,3347493411.0,,government - hospital district or authority,yes,pneumonia,pn??-??6,pneumonia patients given the most appropriate initial antibiotic(s),97%,,al_pn-6
633,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,,pneumonia patients assessed and given influenza vaccination,88%,8??9 patie$nts,$a$l_pn-7
634,10029.0,east alabama medical center and snf,,empty,empty,opelika,al,36801.0,$le%e,3347493411.0,acute# care hospitals,gover#nment - ho%spital district or authority,y????es,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,208 pa%t%ients,al_scip-card-2
635,10029.0,east alabama medical center and snf,2000 pepperell parkway,emp@@@@ty,empty,opelika,%a#l,199524.44670006578,lee,,acute care hospitals,government - hospital district or authority,ye%??s,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
636,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opeli#k@@a,al,36801.0,lee,11146732371.948378,acute care hospitals,government - hospital district or authority,yes,surgical infection pr#eventi%on,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,1016 patients,a@@l_scip-inf-2
637,58578.73214380917,east alabama medical center and snf,2000 pepperell park@@way,empty,empty,,al$@@,213785.4257319347,,3347493411.0,acut%e care h#ospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,,al_scip-inf-3
638,10029.0,,2000 pepperell parkway,empty,,opelika,al,36801.0,,19612218065.172096,acute care #hospit#als,government - hospital district or authority,y%es,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,241 patients,
639,,ea@@st alabama medical cent@@er and snf,,empty,empty,opelika,al,,lee,3347493411.0,acute care hospitals,,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),10??0%#,1421 patients,al_scip-inf-6
640,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,%al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,473 patients,al_scip-vte-1
641,,east alabama medical center and snf,2000 pepperell parkway,empty??,empty,opelika,,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,??yes#,surgical infection prevention,scip-vte-2,,90#%,,al_scip-vte-2
642,,,,empty,empty,,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,,,50%,4 patients$,
643,10032.0,wedowee hospital,,empty,empty,wedowee,al,171735.25261920205,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
644,10032.0,wedowee hospital,209 north main street,e@@mpty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hosp%itals,government - local,no,he@@art att@@ack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,,al_ami-3
645,10032.0,,209 north main street,empty#,empt@@y,wedowee,al,36278.0,ran$dol$ph,2563572111.0,acute care hospitals,,,heart at%tac$k,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
646,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,,government - local,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,67%,,al_am??i-5
647,10032.0,wedowee h@@#ospital,209 north main street,empty,empty,wedowee,@@al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-7a,,empty,0 pati??ents,al_ami-7a
648,10032.0,,209 north main street,empty,,??wedowee,,36278.0,,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
649,10032.0,wedowee hospital,,,empty,,al,,randolph,2563572111.0,,government - local#,n#o,heart failure,,heart failure patients given discharge instructions,0%,,al_hf-1
650,,wedowee hospital,,empty,e%mp#ty,,al,36278.0,randolph,,ac%ute% care hospitals,government - local,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,38%,39 patients,al_hf-2
651,10032.0,,209 north main street,,%$empty,wedowee,a#l,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,4 @@patients,
652,10032.0,,209 north main street,empty,empty,wedowee,#al#,36278.0,rando??lph,2563572111.0,acute care hospitals,government - local,,,hf-4,heart failure patients given smoking cessation advice/counseling,100%,2 patients,
653,10032.0,wedowee hospital,,,empty,wedowee,,36278.0,randolph,11509408323.05492,acute care hospitals,government - lo??cal$,n#o,??%pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,,
654,10032.0,,209 north main street,empty,empty,wedowee,#al,,randolph,,acute care hospitals,government - local,no,,pn-3$b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,14 patients,
655,36074.65388270198,wedowee hospital,209 north main street,empty,empty,wedowee,a????l,36278.0,randolph,2563572111.0,ac$ute car@@e hospitals,government - local,#no,pneumonia,p#n-4,pneumonia patients given smoking cessation advice/counseling,67%,,
656,10032.0,wedowee hospital,,empty,empty@@,wedowee,al,,ran$dolph,2563572111.0,acute care hospitals,government - local,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30 pat%ients,al_pn-5c
657,,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,,government - local,no,pneumonia,,pneumonia patients given the most appropriate initial #antibiotic(s),96%,23 patients,al_pn-6
658,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,,government - local,no,pneumonia,pn-7,pneumonia patients assessed and given influenza ??vaccination,12%,16 patients,al_p@@n-7
659,10032.0,wedowee hospital,209 north main street,emp%ty,,wedowee,al,128559.43951521721,randolph%,,acute care hospitals,government - local$,??no$,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
660,10032.0,wedowee hospital,$@@209 north main street,empty,empty,wedowee,al,168746.9902926072,randolph,2563572111.0,acute care hospitals,government - local,,surgical infection prevention,scip-inf$-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
661,10032.0,wedowee hospital,,empty,empty,@@wed@@owee,al,36278.0,,2563572111.0,acute care hospitals,government - local,,surgical infection prevention,scip-inf-2,,empty,,al_scip-inf-2
662,59400.97118204212,,209 north main street,empty,em%pty,wedowee,,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,surgical infectio#n prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empt??y,$em%pty,al_scip-inf-3
663,,wedowee hospital,209 %north main str%eet,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,,no,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,,al_scip-inf-4
664,10032.0,wedowe$e hospital,2%09 north main street%,empty,empty,,al,36278.0,,2563572111.0,acute care hospitals,governm??ent - $local,no,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a r#azor),,empty,
665,10032.0,wedowee hospital,,empty,,,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,n$o%,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots af@@ter #certain types of surgeries,empty,empty,al_scip-vte-1
666,,wedowee hospital,209$ north# main street,empty,empty,wedowee,al,,randolph,2563572111.0,acute care hospitals,government - local,no,surgical infection p@@revention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
667,10033.0,university of alabama$ hospital,,empty,empty,birmingham,,35233.0,,2059344011.0,,,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,229 patients,a@@l$_ami-1
668,10033.0,university of alabama hospital,619 south 19th street,empty,empty,,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,hea$rt attack#,ami-2,heart attack patients given aspirin at discharge,98%,316 patients,al_ami-2
669,10033.0,university of alabama h@@ospital@@,,empty,emp@@ty,birmingham,,35233.0,@@@@jefferson,2059344011.0,acute care% hospi??tals,government - state,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),%91%??,87 patients,al_ami-3
670,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,,35233.0,,2059344011.0,acute care hospitals,government - state,yes,hea$??rt attack,,heart attack patients given smoking cessation advice/counseling,,14$7 patients@@,al_ami-4
671,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,198437.9683625882,,2059344011.0,acute care hospitals,government - state,,heart attac$k,ami-5,heart attack patients given beta blocker at discharge,97%,331 patients,al_ami-5
672,10033.0,university of alabama% hospital,619 south 19th street,empty,empty,birmingham,al,,jefferson,2059344011.0,,government - state,yes??$,heart at#tack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7#a
673,10033.0,university of alabama hospital,619 south 19th street,empty,empty,,al,35233.0,jefferson,7579703524.91885,acute care hospitals,government - state,yes,,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,,al_ami-8a
674,10033.0,,619 south 19th street,empty,empty,bir??min@@gham,a@@l,35233.0,jefferson,8486533908.260822,,government - state,yes,heart failure,,,46%,618 patients,al_hf-1
675,10033.0,university of alabama hospital,,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,go@@vernmen??t - state,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,681 patients,$al_hf-2
676,10033.0,,619 south 19th street,empty,empty,birmingham,$al,35233.0,jefferson,8063987779.940215,acute care hospitals,government - state,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,,
677,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,a$l,35233.0,??jeffe$rson,,acute care hospitals,government - state,ye#s#,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,130 patients,al_hf-4
678,,university of alabama hospital,619 south 19th street,empty??,empty,birmingham,al,35233.0,jefferson,7255612958.706766,acut#e care hosp??itals,government - state,,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,74%,247 patie$n$ts,al_pn-2
679,,university of alabama hospital,619 south 19th street%,empty,empty,birmingham,??%al,35233.0,jefferson,10281684855.481628,acute care hospitals,government - state,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administrat%ion of# the first hospital dose of antibiotics,92%,378 patients,al_pn#-3b
680,10033.0,university of alabama hospital,,empty,empty,,,35233.0,jefferson,2059344011.0,acute care hospitals,go????vernment - state,yes,pneumonia,pn-4,pneumonia patients given smoking cessation adv@@ice/cou$nseling,100%,169 patients,al_pn-4
