ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
624,10029.0,east alabama medical cent$er and snf,2000 pepperell p??$arkway,,,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government -@@ hospital #district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,82%,527 patients,al_hf-1
625,10029.0,east alaba%ma me$dical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,12269650310.12111,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,al_hf-2
626,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 patients,al_hf-3
627,10029.0,east alabama medical center and snf,2000 pepperell parkway,%empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counsel#ing$,100%,101 patients,al_hf-4
628,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,ope@@lika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,114 patients,al_pn-2
629,54757.09251019546,??east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,129 patients,al_pn-3b
630,10029.0,east al??abama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,59 patients,al_pn-4
631,10029.0,e@@ast alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,l$ee,3347493411.0,,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,153 patients,al_pn-5c
632,10029.0,,2000 pepperell parkway,empty,empty,opelika,al,36801.0,@@l#ee,3347493411.0,acute care hospitals,g%overnmen@@t - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,11#5 p??atients,al_pn-6
633,10029.0,east alabama medical center and snf%,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,88%,89 patients,al_pn-7
634,10029.0,east alabama medical center and snf,2$000 peppere#ll parkway,empty,empty,opelika,al,36801.0,,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,sci$p-car$d-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,208 patients,al_scip-ca%rd-2
635,10029.0,east alabama medical center and snf,2000 pepper??ell# parkway,empty,empty,opelika,@@al,218956.696445411,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,s%cip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,#9%9%,1001 patients,al_scip-inf-1
636,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,o??pelika,al,215036.03640572118,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,1016 patients,al_scip-inf-2
637,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf%-3#,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after s??urgery),97%,962 patients,al_scip-inf-3
638,10029.0,,2000 pepperell parkway,em@@pty,empty,opeli$k$a,,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,,98%,241 patients,al_scip-inf-4
639,,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acu%te care h#ospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1421 patients,
640,10029.0,east alabama medic@@al ce@@nter and snf,2000 pepperell parkway,e@@m@@pty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,473 patients,al_scip-vte-1
641,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,#al@@,36801.0,l#ee,3347493411.0,acute care hospitals,government - hospital district or authority,$ye%s,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,473 patients,al_scip-vte-2
642,10032.0,we??dowee hospita$l,2@@09 north main street,empty,empty,wedowee,a$l,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-1,heart attack patients given aspirin at arrival,50%,4 patients,al_ami-1
643,10032.0,wedowee hospital,209 north main street,empty,,wedowee,al,167435.93834708582,ra@@ndolp%h,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
644,51742.2899182405,w$edowee hosp??ital,209 north main street,empty,empty,w$#edowee,al,36278.0,randolph,14623735571.390335,acute care hospitals,government - local,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3??
645,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
646,10032.0,wedowee hospital,209 north main street,empty,em$pty#,wedowee,al,36278.0,randolph,2563572111.0,acute care $hospi??tals,government - local,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,67%,3 patients,al_am??i-5
647,10032.0,,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
648,10032.0,wedowee hospi%ta??l,,empty,empty,wedo@@wee,al,36278.0,,2563572111.0,acute care hospitals,governm%ent - local,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al@@_am??i-8a
649,10032.0,wedowee hospital,209 north main street,empty%,empty,wedowee,al,36278.0,randolph,,acute care hospitals,government - local,no,heart failure,hf-1,heart failure patie%nts giv??en discharge instructions,0%,34 patients,
650,10032.0,wedowee hospital,209 north main street,empty,,wedowee,al,144331.3189808838,randolph,15231666362.180067,acute care hospitals,,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,38%,39 pa@@t??ients,al_hf-2
651,10032.0,,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%%,4 patients,al_hf-3
652,10032.0,wedowee hospital,209 north main street,empty,empty,$wed??owee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,he$art failure,,heart failure patients given smoking cessation advice/counseling,100%,2 pat??ien#ts,al_hf-4
653,10032.0,wedowee hospital,209 north main street,,empty,wedowee,,36278.0,randolph,2563572111.0,acute care hos$pitals,government - local,no,pneumonia,%pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,28 p@@atien$ts,al_p%n-2#
654,10032.0,wedowee hospital,209 nort@@h mai??n street,empty,empty,wedow$ee,al,36278.0,randolph,2563572111.0,acute ca??re$ hospitals,government - local,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,14 patients????,al$_p#n-3b
655,10032.0,wedowee hospital,209 north main street,empty,empty,,,36278.0,randolph,2563572111.0,acute care hospitals,#government - local,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,67%,#6 p@@atients,al_pn-4
656,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,,2563572111.0,acute care h%ospitals,$gov%ernment - local,no,pneumonia,p??n-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30 patient??%s,al_pn-5c
657,,wedowee hospital,209 north main street,empty,empty,,al,36278.0,randolph,2563572111.0,acute care hospitals,,%no#,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%@@#,23 patients,al_pn-6
658,10032.0,wedowee hospital,,empty,empty,wedowee,al,,randolph,,acute care hospitals,government - local,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,1@@2%,,al_pn-7
659,10032.0,wedowee hospital,209 north main street,empty,empty,we??%dowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-card-2,,empty,empty,al_scip-card-2
660,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolp#h,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
661,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
662,10032.0,wedowee hospital,209 north main street,empty,@@empty,wedowee,al,,randol$ph,,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
663,10032.0,wedowee hospital,209 north main street,empty,e?@@?mpty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,surgical infection preve$ntion,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_scip-inf-4
664,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,13120351231.120543,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
665,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
666,10032.0,wedowee hospital,209 north main street,empty,??empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,$$no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
667,10033.0,university of alabama hospital,619 south 19th street,,empty,birmingham,al,35233.0,jefferson,,acute care hospitals,government - state,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,,229 patients,
668,10033.0,university of alabama hospital,619 south 19th street,emp$ty??,em#p%ty,birmingham,al,35233.0,jefferson,,acute care hospitals,government - state,yes,hear%t attack,ami-2,heart attack patients given aspirin at discharge,98%,316 patients,al_ami-2
