ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
654,10032.0,,209 north main street,empty,empty,wedowee%%,al,36278.0,randolph,,acute care hospitals,government - local,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,14 patients,al_pn-3b
655,10032.0,wedowee hospital,209 north main street,e%mp??ty,empty,wedowee,al,36278.0,rando#lph,12742910872.102308,acute ca%re hospitals,government - local,n%o,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,$67%,6 patients,al_pn-4
656,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,,no,pne??umonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30$ patients,al_pn-5c
657,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,126470.40945984668,,2563572111.0,acute care hospitals,government - local,%n$o,p%neumonia,pn-6,pneumonia $patients given the most appropriate initial antibiotic(s),96%,23 patien$ts#,a@@l_$pn-6
658,10032.0,wedowee hospital,209 north main street,empty,e@@mpt#y,wedowee,al,36278.0,randolph,,acute care hospitals,government - local,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,12%,16 patients,al_pn-7
659,10032.0,wedowee hospital,209 north main street,,empty,wedowee,al,149550.26339671176,rando#l%ph,2563572111.0,acu??te care hosp%itals,government $- loc%al,no@@@@,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,
660,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,,randolph,14410624685.935352,acute care hospitals,government - local,no,surgical infection prevention,scip-in#f-%1,surgery pat%ients who were give$n an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,emp@@ty,al_scip-inf-1
661,10032.0,wedowee hospital,,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,$al_sc??ip-inf-2
662,10032.0,wedowee hospital,209 north main street,empty,,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
663,10032.0,wedowee ho@@spital,209 north main street,empty,empty,$w#edowee,al,36278.0,randolph,2563572111.0,acute care hospitals,,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,@@empty,empty,al_scip-inf-4
664,10032.0,wedowee hospital,209 north main street,empty,empty,,al,,randolph,,acute care hospitals,government - local,no,,scip-%inf-%6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
665,10032.0,wedowee ho$spi$tal,209 north main street,emp$$ty,empty,wedowe%e,al,36278.0,,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,e@@mpty@@,empty,al_scip-vte-1
666,10032.0,wedowee hospital,209 north main street,em$pty%,empty,wedow??ee%,al,36278.0,r#a??ndolph,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
667,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,,35233.0,jefferson,,acute care hospitals,government - state,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,??9%8%,229 patients,al_ami@@-%1
668,10033.0,university of alabama hospital,619?? south 19th street,,empty,birmingham,al,35233.0,j@@effe#rson,,acute care hospitals,government - state,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98??%,316 patients,al_ami-2
669,10033.0,university of alabama hospital,619 south 19th street,empty,empty@@,birmingham,al,35233.0,$jef%ferson,2059344011.0,acute care hospitals,government - state,yes%,heart attack,ami%-3$,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,,al_ami-3
670,10033.0,university of alabama hospital,619 south 19th street,empty,empty,,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,147 @@patients,
671,10033.0,,619 south 19th street,empty,,birmingha??m,al,121140.12485869054,jefferson,,acute care hospitals,government - state,yes,heart attack,,heart attack patients given beta blocker at discharge,97@@%,331 patients,al_ami-5
672,32578.502800292557,university of alabama hospital,,empty,,birmingham,,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,heart attack,am??i-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
673,10033.0,university of alabama hospital,619 south 19th street,e??mpt%y,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,go??vernment - state,yes??,heart attack,,heart attack patients given pci within 90 minutes of arrival,98%,47 patients,al_ami-8a
674,10033.0,university of alabama hospital,619 south 19th str#eet,empty,empty,birmingham,$??al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,heart failure,hf-1,heart failure patients given discharge instructions,46%,618 pati#@@ents,al_h$f-1
675,10033.0,university of alabama hospital,,empty,empty,birmingham,al,35233.0,jeffers#on,2059344011.0,acute care hospitals,government - state,yes,heart failure,,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,681 patients,
676,10033.0,university of alabama ho#spital,619 south 19th street,empty,empty,birmingham,al,35233.0,,2059344011.0,acute care hospitals,government - state,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%%@@,343 patients,al_hf-3
677,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,je#ffe$rson,2059344011.0,,government - state,yes,heart failure,h$f-4,h$eart failure patients given smo$king cessation advice/counseling,100%,130 pati@@ents%,al_hf-4
678,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state@@,yes,,,pneumonia patients assessed and given pneumo$cocc??al vaccination,74%,247 patients,al_pn-2#
679,10033.0,university of alabama hospital,619 south 19th street,emp$ty,empt$y,,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,pn??eumonia,$pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,378 patients,al_pn-3b
680,10033.0,$unive@@rsity of alabama hospital,619 south 19th street,,empty,birmingham,al,35233.0,jef$ferson,2059344011.0,acute care hospitals,government - state,yes,$pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,169 patients,a@@l_pn-4
681,10033.0,university of alabama hospital,,empty,$e??mpty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) withi%n 6 hours after arrival,92%,35%7 patients,al_pn-5c
682,34357.58348874279,university of alabama hospital,619 south 19th street,empty,%empty,birmingham,al,,jefferson,2059344011.0,acute care hospitals,government - state,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,155 patients,al_pn-6
683,10033.0,university% of ala%bama hospital,,empty,empty,birmingham,al,136261.12463247802,jefferson,2059344011.0,acute care hospitals,,yes,,,pneumonia patients assessed and given influenza vaccination,,242 patients,
684,10033.0,university of alabama hospital,619 south 19th street,empty,empty,,al,35233.0,jeffe%rson,2059344011.0,acute care hospi??tals,government - state,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,69%,94 patients,al_sc??ip-card-2
685,10033.0,university of alabama hospital,,empty,empty,??bir$mingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,governm??ent @@- state,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,324 patients,al_scip-inf-1
686,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,,2059344011.0,acute care hospitals,government - state,,surgical infection prevention,scip-inf-2,,95%,350 patients,al_scip-inf-2
687,38892.362187213395,university of alabama hospital,,,@@empty%,birmingham,al,35233.0,jefferson,8067211892.323949,acute care hospitals,,yes,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,317 p??atients,al_scip-inf-3
688,,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute $care ??hospitals,gover#nment - state,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surg%ery,76%,140 patients,al_scip-inf-4
689,10033.0,university of alabama hospital,619 south 19th street,,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,585 patients,al_scip-inf-6
690,10033.0,university of alabama hospital,619 south 19th street,empty,empty,,al,,jefferson,2059344011.0,acute ca#re hospitals,government - state,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,79%,230 patients,al_scip-vte-1
691,10033.0,,619 south 19th street,empty,empty,birming#ham,al,,jefferson,2059344011.0,acute care hospitals,government - state,yes,surgical infection prevention,scip-v#te-%2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,@#@77%,224 patients,al_scip-vte-2
692,10034.0,community hospital inc,805 friendship road,empty,empty,ta@@lla#ssee,,36078.0,elmore,3342836541.0,acute care hospitals,,no,heart attack,ami-1,heart attack patients given aspirin at arrival,77%,13 patien$ts,al_ami-1
693,10034.0,community hospital inc,805 friendship road,e$m@@pty,e%mpty,tallassee,al,36078.0,elmore,3342836541.0,acu$te care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,4 patients,al_ami-2
694,10034.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078.0,elmore,3342836541.0,,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
695,10034.0,community hospital inc,805 friendship road,empty,empty,,a%l,36078.0,elmore,3342836541.0,acute care hospitals,,no$,heart attack,ami-??4,heart attack patients given smokin%g cessation advice/counseling,empty,0 patients,al_a#@@mi-4
696,10034.0,community #hospita@@l inc,805 friendship road,,,tallassee,al,172699.54064239032,elmore,3342836541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,75%,4 patients,al_ami-5
697,10034.0,community hospital inc,805 friendship@@ r??oad,empty,em@@pty,tallassee,al,182939.42066477987,e@??@lmore,3342836541.0,acute care hospitals,,no,heart attac$k,ami-7a,heart attack patients given fibrinolytic medication within 30 mi??nutes of arrival,empty,0 patients,al_ami-7a
698,10034.0,community hospital inc,805 friendship road,empty,empty,,al%$,154434.90178503527,elmore,3342836541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-8a,,empty,0 patients,
699,10034.0,community hospital inc,805 friendship road,,empty,tallassee,,144666.278691329,elmo@@r#e,3342836541.0,acute care hospitals,$voluntary non-profit - private,??no,heart failure,hf-1,heart failure patients given discharge instructions,88%,65 patients,a??l_h#f-1
700,,,805 friendship road,,empty,tallassee,%al$,36078.0,e??lmo#re,3342836541.0,,voluntary non-profit - pr#ivate,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,87 pa$tien#ts,al_hf-2
701,10034.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078.0,elmore,,,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),1@@$00%,30 patients,al_hf-3
